Date,Open,High,Low,Close,Adj Close**
"May 22, 1959",58.33,58.33,58.33,58.33,58.33
"May 21, 1959",58.14,58.14,58.14,58.14,58.14
"May 20, 1959",58.09,58.09,58.09,58.09,58.09
"May 19, 1959",58.32,58.32,58.32,58.32,58.32
"May 18, 1959",58.15,58.15,58.15,58.15,58.15
"May 15, 1959",58.16,58.16,58.16,58.16,58.16
"May 14, 1959",58.37,58.37,58.37,58.37,58.37
"May 13, 1959",57.97,57.97,57.97,57.97,57.97
"May 12, 1959",57.96,57.96,57.96,57.96,57.96
"May 11, 1959",57.96,57.96,57.96,57.96,57.96
"May 08, 1959",57.32,57.32,57.32,57.32,57.32
"May 07, 1959",56.88,56.88,56.88,56.88,56.88
"May 06, 1959",57.61,57.61,57.61,57.61,57.61
"May 05, 1959",57.75,57.75,57.75,57.75,57.75
"May 04, 1959",57.65,57.65,57.65,57.65,57.65
"May 01, 1959",57.65,57.65,57.65,57.65,57.65
"Apr 30, 1959",57.59,57.59,57.59,57.59,57.59
"Apr 29, 1959",57.69,57.69,57.69,57.69,57.69
"Apr 28, 1959",57.92,57.92,57.92,57.92,57.92
"Apr 27, 1959",58.14,58.14,58.14,58.14,58.14
"Apr 24, 1959",57.96,57.96,57.96,57.96,57.96
"Apr 23, 1959",57.60,57.60,57.60,57.60,57.60
"Apr 22, 1959",57.73,57.73,57.73,57.73,57.73
"Apr 21, 1959",58.11,58.11,58.11,58.11,58.11
"Apr 20, 1959",58.17,58.17,58.17,58.17,58.17
"Apr 17, 1959",57.92,57.92,57.92,57.92,57.92
"Apr 16, 1959",57.43,57.43,57.43,57.43,57.43
"Apr 15, 1959",56.96,56.96,56.96,56.96,56.96
"Apr 14, 1959",56.71,56.71,56.71,56.71,56.71
"Apr 13, 1959",56.43,56.43,56.43,56.43,56.43
"Apr 10, 1959",56.22,56.22,56.22,56.22,56.22
"Apr 09, 1959",56.17,56.17,56.17,56.17,56.17
"Apr 08, 1959",56.21,56.21,56.21,56.21,56.21
"Apr 07, 1959",56.48,56.48,56.48,56.48,56.48
"Apr 06, 1959",56.60,56.60,56.60,56.60,56.60
"Apr 03, 1959",56.44,56.44,56.44,56.44,56.44
"Apr 02, 1959",56.00,56.00,56.00,56.00,56.00
"Apr 01, 1959",55.69,55.69,55.69,55.69,55.69
"Mar 31, 1959",55.44,55.44,55.44,55.44,55.44
"Mar 30, 1959",55.45,55.45,55.45,55.45,55.45
"Mar 26, 1959",55.76,55.76,55.76,55.76,55.76
"Mar 25, 1959",55.88,55.88,55.88,55.88,55.88
"Mar 24, 1959",55.96,55.96,55.96,55.96,55.96
"Mar 23, 1959",55.87,55.87,55.87,55.87,55.87
"Mar 20, 1959",56.39,56.39,56.39,56.39,56.39
"Mar 19, 1959",56.34,56.34,56.34,56.34,56.34
"Mar 18, 1959",56.39,56.39,56.39,56.39,56.39
"Mar 17, 1959",56.52,56.52,56.52,56.52,56.52
"Mar 16, 1959",56.06,56.06,56.06,56.06,56.06
"Mar 13, 1959",56.67,56.67,56.67,56.67,56.67
"Mar 12, 1959",56.60,56.60,56.60,56.60,56.60
"Mar 11, 1959",56.35,56.35,56.35,56.35,56.35
"Mar 10, 1959",56.31,56.31,56.31,56.31,56.31
"Mar 09, 1959",56.15,56.15,56.15,56.15,56.15
"Mar 06, 1959",56.21,56.21,56.21,56.21,56.21
"Mar 05, 1959",56.43,56.43,56.43,56.43,56.43
"Mar 04, 1959",56.35,56.35,56.35,56.35,56.35
"Mar 03, 1959",56.25,56.25,56.25,56.25,56.25
"Mar 02, 1959",55.73,55.73,55.73,55.73,55.73
"Feb 27, 1959",55.41,55.41,55.41,55.41,55.41
"Feb 26, 1959",55.34,55.34,55.34,55.34,55.34
"Feb 25, 1959",55.24,55.24,55.24,55.24,55.24
"Feb 24, 1959",55.48,55.48,55.48,55.48,55.48
"Feb 20, 1959",55.52,55.52,55.52,55.52,55.52
"Feb 19, 1959",55.50,55.50,55.50,55.50,55.50
"Feb 18, 1959",54.30,54.30,54.30,54.30,54.30
"Feb 17, 1959",54.29,54.29,54.29,54.29,54.29
"Feb 16, 1959",54.50,54.50,54.50,54.50,54.50
"Feb 13, 1959",54.42,54.42,54.42,54.42,54.42
"Feb 12, 1959",54.00,54.00,54.00,54.00,54.00
"Feb 11, 1959",54.35,54.35,54.35,54.35,54.35
"Feb 10, 1959",54.32,54.32,54.32,54.32,54.32
"Feb 09, 1959",53.58,53.58,53.58,53.58,53.58
"Feb 06, 1959",54.37,54.37,54.37,54.37,54.37
"Feb 05, 1959",54.81,54.81,54.81,54.81,54.81
"Feb 04, 1959",55.06,55.06,55.06,55.06,55.06
"Feb 03, 1959",55.28,55.28,55.28,55.28,55.28
"Feb 02, 1959",55.21,55.21,55.21,55.21,55.21
"Jan 30, 1959",55.45,55.45,55.45,55.45,55.45
"Jan 29, 1959",55.20,55.20,55.20,55.20,55.20
"Jan 28, 1959",55.16,55.16,55.16,55.16,55.16
"Jan 27, 1959",55.78,55.78,55.78,55.78,55.78
"Jan 26, 1959",55.77,55.77,55.77,55.77,55.77
"Jan 23, 1959",56.00,56.00,56.00,56.00,56.00
"Jan 22, 1959",55.97,55.97,55.97,55.97,55.97
"Jan 21, 1959",56.04,56.04,56.04,56.04,56.04
"Jan 20, 1959",55.72,55.72,55.72,55.72,55.72
"Jan 19, 1959",55.68,55.68,55.68,55.68,55.68
"Jan 16, 1959",55.81,55.81,55.81,55.81,55.81
"Jan 15, 1959",55.83,55.83,55.83,55.83,55.83
"Jan 14, 1959",55.62,55.62,55.62,55.62,55.62
"Jan 13, 1959",55.47,55.47,55.47,55.47,55.47
"Jan 12, 1959",55.78,55.78,55.78,55.78,55.78
"Jan 09, 1959",55.77,55.77,55.77,55.77,55.77
"Jan 08, 1959",55.40,55.40,55.40,55.40,55.40
"Jan 07, 1959",54.89,54.89,54.89,54.89,54.89
"Jan 06, 1959",55.59,55.59,55.59,55.59,55.59
"Jan 05, 1959",55.66,55.66,55.66,55.66,55.66
"Jan 02, 1959",55.44,55.44,55.44,55.44,55.44
"Dec 31, 1958",55.21,55.21,55.21,55.21,55.21
"Dec 30, 1958",54.93,54.93,54.93,54.93,54.93
"Dec 29, 1958",54.74,54.74,54.74,54.74,54.74
"Dec 24, 1958",54.11,54.11,54.11,54.11,54.11
"Dec 23, 1958",53.42,53.42,53.42,53.42,53.42
"Dec 22, 1958",53.71,53.71,53.71,53.71,53.71
"Dec 19, 1958",54.07,54.07,54.07,54.07,54.07
"Dec 18, 1958",54.15,54.15,54.15,54.15,54.15
"Dec 17, 1958",53.92,53.92,53.92,53.92,53.92
"Dec 16, 1958",53.57,53.57,53.57,53.57,53.57
"Dec 15, 1958",53.37,53.37,53.37,53.37,53.37
"Dec 12, 1958",53.22,53.22,53.22,53.22,53.22
"Dec 11, 1958",53.35,53.35,53.35,53.35,53.35
"Dec 10, 1958",53.46,53.46,53.46,53.46,53.46
"Dec 09, 1958",52.82,52.82,52.82,52.82,52.82
"Dec 08, 1958",52.46,52.46,52.46,52.46,52.46
"Dec 05, 1958",52.46,52.46,52.46,52.46,52.46
"Dec 04, 1958",52.55,52.55,52.55,52.55,52.55
"Dec 03, 1958",52.53,52.53,52.53,52.53,52.53
"Dec 02, 1958",52.46,52.46,52.46,52.46,52.46
"Dec 01, 1958",52.69,52.69,52.69,52.69,52.69
"Nov 28, 1958",52.48,52.48,52.48,52.48,52.48
"Nov 26, 1958",51.90,51.90,51.90,51.90,51.90
"Nov 25, 1958",51.02,51.02,51.02,51.02,51.02
"Nov 24, 1958",52.03,52.03,52.03,52.03,52.03
"Nov 21, 1958",52.70,52.70,52.70,52.70,52.70
"Nov 20, 1958",53.21,53.21,53.21,53.21,53.21
"Nov 19, 1958",53.20,53.20,53.20,53.20,53.20
"Nov 18, 1958",53.13,53.13,53.13,53.13,53.13
"Nov 17, 1958",53.24,53.24,53.24,53.24,53.24
"Nov 14, 1958",53.09,53.09,53.09,53.09,53.09
"Nov 13, 1958",52.83,52.83,52.83,52.83,52.83
"Nov 12, 1958",53.05,53.05,53.05,53.05,53.05
"Nov 11, 1958",52.98,52.98,52.98,52.98,52.98
"Nov 10, 1958",52.57,52.57,52.57,52.57,52.57
"Nov 07, 1958",52.26,52.26,52.26,52.26,52.26
"Nov 06, 1958",52.45,52.45,52.45,52.45,52.45
"Nov 05, 1958",52.03,52.03,52.03,52.03,52.03
"Nov 03, 1958",51.56,51.56,51.56,51.56,51.56
"Oct 31, 1958",51.33,51.33,51.33,51.33,51.33
"Oct 30, 1958",51.27,51.27,51.27,51.27,51.27
"Oct 29, 1958",51.07,51.07,51.07,51.07,51.07
"Oct 28, 1958",50.58,50.58,50.58,50.58,50.58
"Oct 27, 1958",50.42,50.42,50.42,50.42,50.42
"Oct 24, 1958",50.81,50.81,50.81,50.81,50.81
"Oct 23, 1958",50.97,50.97,50.97,50.97,50.97
"Oct 22, 1958",51.07,51.07,51.07,51.07,51.07
"Oct 21, 1958",51.27,51.27,51.27,51.27,51.27
"Oct 20, 1958",51.27,51.27,51.27,51.27,51.27
"Oct 17, 1958",51.46,51.46,51.46,51.46,51.46
"Oct 16, 1958",50.94,50.94,50.94,50.94,50.94
"Oct 15, 1958",50.58,50.58,50.58,50.58,50.58
"Oct 14, 1958",51.26,51.26,51.26,51.26,51.26
"Oct 13, 1958",51.62,51.62,51.62,51.62,51.62
"Oct 10, 1958",51.39,51.39,51.39,51.39,51.39
"Oct 09, 1958",51.05,51.05,51.05,51.05,51.05
"Oct 08, 1958",51.06,51.06,51.06,51.06,51.06
"Oct 07, 1958",51.07,51.07,51.07,51.07,51.07
"Oct 06, 1958",51.07,51.07,51.07,51.07,51.07
"Oct 03, 1958",50.37,50.37,50.37,50.37,50.37
"Oct 02, 1958",50.17,50.17,50.17,50.17,50.17
"Oct 01, 1958",49.98,49.98,49.98,49.98,49.98
"Sep 30, 1958",50.06,50.06,50.06,50.06,50.06
"Sep 29, 1958",49.87,49.87,49.87,49.87,49.87
"Sep 26, 1958",49.66,49.66,49.66,49.66,49.66
"Sep 25, 1958",49.57,49.57,49.57,49.57,49.57
"Sep 24, 1958",49.78,49.78,49.78,49.78,49.78
"Sep 23, 1958",49.56,49.56,49.56,49.56,49.56
"Sep 22, 1958",49.20,49.20,49.20,49.20,49.20
"Sep 19, 1958",49.40,49.40,49.40,49.40,49.40
"Sep 18, 1958",49.38,49.38,49.38,49.38,49.38
"Sep 17, 1958",49.35,49.35,49.35,49.35,49.35
"Sep 16, 1958",49.35,49.35,49.35,49.35,49.35
"Sep 15, 1958",48.96,48.96,48.96,48.96,48.96
"Sep 12, 1958",48.53,48.53,48.53,48.53,48.53
"Sep 11, 1958",48.64,48.64,48.64,48.64,48.64
"Sep 10, 1958",48.31,48.31,48.31,48.31,48.31
"Sep 09, 1958",48.46,48.46,48.46,48.46,48.46
"Sep 08, 1958",48.13,48.13,48.13,48.13,48.13
"Sep 05, 1958",47.97,47.97,47.97,47.97,47.97
"Sep 04, 1958",48.10,48.10,48.10,48.10,48.10
"Sep 03, 1958",48.18,48.18,48.18,48.18,48.18
"Sep 02, 1958",48.00,48.00,48.00,48.00,48.00
"Aug 29, 1958",47.75,47.75,47.75,47.75,47.75
"Aug 28, 1958",47.66,47.66,47.66,47.66,47.66
"Aug 27, 1958",47.91,47.91,47.91,47.91,47.91
"Aug 26, 1958",47.90,47.90,47.90,47.90,47.90
"Aug 25, 1958",47.74,47.74,47.74,47.74,47.74
"Aug 22, 1958",47.73,47.73,47.73,47.73,47.73
"Aug 21, 1958",47.63,47.63,47.63,47.63,47.63
"Aug 20, 1958",47.32,47.32,47.32,47.32,47.32
"Aug 19, 1958",47.30,47.30,47.30,47.30,47.30
"Aug 18, 1958",47.22,47.22,47.22,47.22,47.22
"Aug 15, 1958",47.50,47.50,47.50,47.50,47.50
"Aug 14, 1958",47.91,47.91,47.91,47.91,47.91
"Aug 13, 1958",47.81,47.81,47.81,47.81,47.81
"Aug 12, 1958",47.73,47.73,47.73,47.73,47.73
"Aug 11, 1958",48.16,48.16,48.16,48.16,48.16
"Aug 08, 1958",48.05,48.05,48.05,48.05,48.05
"Aug 07, 1958",47.77,47.77,47.77,47.77,47.77
"Aug 06, 1958",47.46,47.46,47.46,47.46,47.46
"Aug 05, 1958",47.75,47.75,47.75,47.75,47.75
"Aug 04, 1958",47.94,47.94,47.94,47.94,47.94
"Aug 01, 1958",47.49,47.49,47.49,47.49,47.49
"Jul 31, 1958",47.19,47.19,47.19,47.19,47.19
"Jul 30, 1958",47.09,47.09,47.09,47.09,47.09
"Jul 29, 1958",46.96,46.96,46.96,46.96,46.96
"Jul 28, 1958",47.15,47.15,47.15,47.15,47.15
"Jul 25, 1958",46.97,46.97,46.97,46.97,46.97
"Jul 24, 1958",46.65,46.65,46.65,46.65,46.65
"Jul 23, 1958",46.40,46.40,46.40,46.40,46.40
"Jul 22, 1958",46.41,46.41,46.41,46.41,46.41
"Jul 21, 1958",46.33,46.33,46.33,46.33,46.33
"Jul 18, 1958",45.77,45.77,45.77,45.77,45.77
"Jul 17, 1958",45.55,45.55,45.55,45.55,45.55
"Jul 16, 1958",45.25,45.25,45.25,45.25,45.25
"Jul 15, 1958",45.11,45.11,45.11,45.11,45.11
"Jul 14, 1958",45.14,45.14,45.14,45.14,45.14
"Jul 11, 1958",45.72,45.72,45.72,45.72,45.72
"Jul 10, 1958",45.42,45.42,45.42,45.42,45.42
"Jul 09, 1958",45.25,45.25,45.25,45.25,45.25
"Jul 08, 1958",45.40,45.40,45.40,45.40,45.40
"Jul 07, 1958",45.62,45.62,45.62,45.62,45.62
"Jul 03, 1958",45.47,45.47,45.47,45.47,45.47
"Jul 02, 1958",45.32,45.32,45.32,45.32,45.32
"Jul 01, 1958",45.28,45.28,45.28,45.28,45.28
"Jun 30, 1958",45.24,45.24,45.24,45.24,45.24
"Jun 27, 1958",44.90,44.90,44.90,44.90,44.90
"Jun 26, 1958",44.84,44.84,44.84,44.84,44.84
"Jun 25, 1958",44.63,44.63,44.63,44.63,44.63
"Jun 24, 1958",44.52,44.52,44.52,44.52,44.52
"Jun 23, 1958",44.69,44.69,44.69,44.69,44.69
"Jun 20, 1958",44.85,44.85,44.85,44.85,44.85
"Jun 19, 1958",44.61,44.61,44.61,44.61,44.61
"Jun 18, 1958",45.34,45.34,45.34,45.34,45.34
"Jun 17, 1958",44.94,44.94,44.94,44.94,44.94
"Jun 16, 1958",45.18,45.18,45.18,45.18,45.18
"Jun 13, 1958",45.02,45.02,45.02,45.02,45.02
"Jun 12, 1958",44.75,44.75,44.75,44.75,44.75
"Jun 11, 1958",44.49,44.49,44.49,44.49,44.49
"Jun 10, 1958",44.48,44.48,44.48,44.48,44.48
"Jun 09, 1958",44.57,44.57,44.57,44.57,44.57
"Jun 06, 1958",44.64,44.64,44.64,44.64,44.64
"Jun 05, 1958",44.55,44.55,44.55,44.55,44.55
"Jun 04, 1958",44.50,44.50,44.50,44.50,44.50
"Jun 03, 1958",44.46,44.46,44.46,44.46,44.46
"Jun 02, 1958",44.31,44.31,44.31,44.31,44.31
"May 29, 1958",44.09,44.09,44.09,44.09,44.09
"May 28, 1958",43.85,43.85,43.85,43.85,43.85
"May 27, 1958",43.79,43.79,43.79,43.79,43.79
"May 26, 1958",43.85,43.85,43.85,43.85,43.85
"May 23, 1958",43.87,43.87,43.87,43.87,43.87
"May 22, 1958",43.78,43.78,43.78,43.78,43.78
"May 21, 1958",43.55,43.55,43.55,43.55,43.55
"May 20, 1958",43.61,43.61,43.61,43.61,43.61
"May 19, 1958",43.24,43.24,43.24,43.24,43.24
"May 16, 1958",43.36,43.36,43.36,43.36,43.36
"May 15, 1958",43.34,43.34,43.34,43.34,43.34
"May 14, 1958",43.12,43.12,43.12,43.12,43.12
"May 13, 1958",43.62,43.62,43.62,43.62,43.62
"May 12, 1958",43.75,43.75,43.75,43.75,43.75
"May 09, 1958",44.09,44.09,44.09,44.09,44.09
"May 08, 1958",43.99,43.99,43.99,43.99,43.99
"May 07, 1958",43.93,43.93,43.93,43.93,43.93
"May 06, 1958",44.01,44.01,44.01,44.01,44.01
"May 05, 1958",43.79,43.79,43.79,43.79,43.79
"May 02, 1958",43.69,43.69,43.69,43.69,43.69
"May 01, 1958",43.54,43.54,43.54,43.54,43.54
"Apr 30, 1958",43.44,43.44,43.44,43.44,43.44
"Apr 29, 1958",43.00,43.00,43.00,43.00,43.00
"Apr 28, 1958",43.22,43.22,43.22,43.22,43.22
"Apr 25, 1958",43.36,43.36,43.36,43.36,43.36
"Apr 24, 1958",43.14,43.14,43.14,43.14,43.14
"Apr 23, 1958",42.80,42.80,42.80,42.80,42.80
"Apr 22, 1958",42.80,42.80,42.80,42.80,42.80
"Apr 21, 1958",42.93,42.93,42.93,42.93,42.93
"Apr 18, 1958",42.71,42.71,42.71,42.71,42.71
"Apr 17, 1958",42.25,42.25,42.25,42.25,42.25
"Apr 16, 1958",42.10,42.10,42.10,42.10,42.10
"Apr 15, 1958",42.43,42.43,42.43,42.43,42.43
"Apr 14, 1958",42.00,42.00,42.00,42.00,42.00
"Apr 11, 1958",41.74,41.74,41.74,41.74,41.74
"Apr 10, 1958",41.70,41.70,41.70,41.70,41.70
"Apr 09, 1958",41.65,41.65,41.65,41.65,41.65
"Apr 08, 1958",41.43,41.43,41.43,41.43,41.43
"Apr 07, 1958",41.33,41.33,41.33,41.33,41.33
"Apr 03, 1958",41.48,41.48,41.48,41.48,41.48
"Apr 02, 1958",41.60,41.60,41.60,41.60,41.60
"Apr 01, 1958",41.93,41.93,41.93,41.93,41.93
"Mar 31, 1958",42.10,42.10,42.10,42.10,42.10
"Mar 28, 1958",42.20,42.20,42.20,42.20,42.20
"Mar 27, 1958",42.17,42.17,42.17,42.17,42.17
"Mar 26, 1958",42.30,42.30,42.30,42.30,42.30
"Mar 25, 1958",42.44,42.44,42.44,42.44,42.44
"Mar 24, 1958",42.58,42.58,42.58,42.58,42.58
"Mar 21, 1958",42.42,42.42,42.42,42.42,42.42
"Mar 20, 1958",42.11,42.11,42.11,42.11,42.11
"Mar 19, 1958",42.09,42.09,42.09,42.09,42.09
"Mar 18, 1958",41.89,41.89,41.89,41.89,41.89
"Mar 17, 1958",42.04,42.04,42.04,42.04,42.04
"Mar 14, 1958",42.33,42.33,42.33,42.33,42.33
"Mar 13, 1958",42.46,42.46,42.46,42.46,42.46
"Mar 12, 1958",42.41,42.41,42.41,42.41,42.41
"Mar 11, 1958",42.51,42.51,42.51,42.51,42.51
"Mar 10, 1958",42.21,42.21,42.21,42.21,42.21
"Mar 07, 1958",42.07,42.07,42.07,42.07,42.07
"Mar 06, 1958",42.00,42.00,42.00,42.00,42.00
"Mar 05, 1958",41.47,41.47,41.47,41.47,41.47
"Mar 04, 1958",41.35,41.35,41.35,41.35,41.35
"Mar 03, 1958",41.13,41.13,41.13,41.13,41.13
"Feb 28, 1958",40.84,40.84,40.84,40.84,40.84
"Feb 27, 1958",40.68,40.68,40.68,40.68,40.68
"Feb 26, 1958",40.92,40.92,40.92,40.92,40.92
"Feb 25, 1958",40.61,40.61,40.61,40.61,40.61
"Feb 24, 1958",40.65,40.65,40.65,40.65,40.65
"Feb 21, 1958",40.88,40.88,40.88,40.88,40.88
"Feb 20, 1958",40.91,40.91,40.91,40.91,40.91
"Feb 19, 1958",41.15,41.15,41.15,41.15,41.15
"Feb 18, 1958",41.17,41.17,41.17,41.17,41.17
"Feb 17, 1958",41.11,41.11,41.11,41.11,41.11
"Feb 14, 1958",41.33,41.33,41.33,41.33,41.33
"Feb 13, 1958",40.94,40.94,40.94,40.94,40.94
"Feb 12, 1958",40.93,40.93,40.93,40.93,40.93
"Feb 11, 1958",41.11,41.11,41.11,41.11,41.11
"Feb 10, 1958",41.48,41.48,41.48,41.48,41.48
"Feb 07, 1958",41.73,41.73,41.73,41.73,41.73
"Feb 06, 1958",42.10,42.10,42.10,42.10,42.10
"Feb 05, 1958",42.19,42.19,42.19,42.19,42.19
"Feb 04, 1958",42.46,42.46,42.46,42.46,42.46
"Feb 03, 1958",42.04,42.04,42.04,42.04,42.04
"Jan 31, 1958",41.70,41.70,41.70,41.70,41.70
"Jan 30, 1958",41.68,41.68,41.68,41.68,41.68
"Jan 29, 1958",41.88,41.88,41.88,41.88,41.88
"Jan 28, 1958",41.63,41.63,41.63,41.63,41.63
"Jan 27, 1958",41.59,41.59,41.59,41.59,41.59
"Jan 24, 1958",41.71,41.71,41.71,41.71,41.71
"Jan 23, 1958",41.36,41.36,41.36,41.36,41.36
"Jan 22, 1958",41.20,41.20,41.20,41.20,41.20
"Jan 21, 1958",41.30,41.30,41.30,41.30,41.30
"Jan 20, 1958",41.35,41.35,41.35,41.35,41.35
"Jan 17, 1958",41.10,41.10,41.10,41.10,41.10
"Jan 16, 1958",41.06,41.06,41.06,41.06,41.06
"Jan 15, 1958",40.99,40.99,40.99,40.99,40.99
"Jan 14, 1958",40.67,40.67,40.67,40.67,40.67
"Jan 13, 1958",40.49,40.49,40.49,40.49,40.49
"Jan 10, 1958",40.37,40.37,40.37,40.37,40.37
"Jan 09, 1958",40.75,40.75,40.75,40.75,40.75
"Jan 08, 1958",40.99,40.99,40.99,40.99,40.99
"Jan 07, 1958",41.00,41.00,41.00,41.00,41.00
"Jan 06, 1958",40.68,40.68,40.68,40.68,40.68
"Jan 03, 1958",40.87,40.87,40.87,40.87,40.87
"Jan 02, 1958",40.33,40.33,40.33,40.33,40.33
"Dec 31, 1957",39.99,39.99,39.99,39.99,39.99
"Dec 30, 1957",39.58,39.58,39.58,39.58,39.58
"Dec 27, 1957",39.78,39.78,39.78,39.78,39.78
"Dec 26, 1957",39.92,39.92,39.92,39.92,39.92
"Dec 24, 1957",39.52,39.52,39.52,39.52,39.52
"Dec 23, 1957",39.48,39.48,39.48,39.48,39.48
"Dec 20, 1957",39.48,39.48,39.48,39.48,39.48
"Dec 19, 1957",39.80,39.80,39.80,39.80,39.80
"Dec 18, 1957",39.38,39.38,39.38,39.38,39.38
"Dec 17, 1957",39.42,39.42,39.42,39.42,39.42
"Dec 16, 1957",40.12,40.12,40.12,40.12,40.12
"Dec 13, 1957",40.73,40.73,40.73,40.73,40.73
"Dec 12, 1957",40.55,40.55,40.55,40.55,40.55
"Dec 11, 1957",40.51,40.51,40.51,40.51,40.51
"Dec 10, 1957",40.56,40.56,40.56,40.56,40.56
"Dec 09, 1957",40.92,40.92,40.92,40.92,40.92
"Dec 06, 1957",41.31,41.31,41.31,41.31,41.31
"Dec 05, 1957",41.52,41.52,41.52,41.52,41.52
"Dec 04, 1957",41.54,41.54,41.54,41.54,41.54
"Dec 03, 1957",41.37,41.37,41.37,41.37,41.37
"Dec 02, 1957",41.36,41.36,41.36,41.36,41.36
"Nov 29, 1957",41.72,41.72,41.72,41.72,41.72
"Nov 27, 1957",41.25,41.25,41.25,41.25,41.25
"Nov 26, 1957",40.09,40.09,40.09,40.09,40.09
"Nov 25, 1957",41.18,41.18,41.18,41.18,41.18
"Nov 22, 1957",40.87,40.87,40.87,40.87,40.87
"Nov 21, 1957",40.48,40.48,40.48,40.48,40.48
"Nov 20, 1957",39.92,39.92,39.92,39.92,39.92
"Nov 19, 1957",39.81,39.81,39.81,39.81,39.81
"Nov 18, 1957",40.04,40.04,40.04,40.04,40.04
"Nov 15, 1957",40.37,40.37,40.37,40.37,40.37
"Nov 14, 1957",39.44,39.44,39.44,39.44,39.44
"Nov 13, 1957",39.55,39.55,39.55,39.55,39.55
"Nov 12, 1957",39.60,39.60,39.60,39.60,39.60
"Nov 11, 1957",40.18,40.18,40.18,40.18,40.18
"Nov 08, 1957",40.19,40.19,40.19,40.19,40.19
"Nov 07, 1957",40.67,40.67,40.67,40.67,40.67
"Nov 06, 1957",40.43,40.43,40.43,40.43,40.43
"Nov 04, 1957",40.37,40.37,40.37,40.37,40.37
"Nov 01, 1957",40.44,40.44,40.44,40.44,40.44
"Oct 31, 1957",41.06,41.06,41.06,41.06,41.06
"Oct 30, 1957",41.02,41.02,41.02,41.02,41.02
"Oct 29, 1957",40.69,40.69,40.69,40.69,40.69
"Oct 28, 1957",40.42,40.42,40.42,40.42,40.42
"Oct 25, 1957",40.59,40.59,40.59,40.59,40.59
"Oct 24, 1957",40.71,40.71,40.71,40.71,40.71
"Oct 23, 1957",40.73,40.73,40.73,40.73,40.73
"Oct 22, 1957",38.98,38.98,38.98,38.98,38.98
"Oct 21, 1957",39.15,39.15,39.15,39.15,39.15
"Oct 18, 1957",40.33,40.33,40.33,40.33,40.33
"Oct 17, 1957",40.65,40.65,40.65,40.65,40.65
"Oct 16, 1957",41.33,41.33,41.33,41.33,41.33
"Oct 15, 1957",41.67,41.67,41.67,41.67,41.67
"Oct 14, 1957",41.24,41.24,41.24,41.24,41.24
"Oct 11, 1957",40.94,40.94,40.94,40.94,40.94
"Oct 10, 1957",40.96,40.96,40.96,40.96,40.96
"Oct 09, 1957",41.99,41.99,41.99,41.99,41.99
"Oct 08, 1957",41.95,41.95,41.95,41.95,41.95
"Oct 07, 1957",42.22,42.22,42.22,42.22,42.22
"Oct 04, 1957",42.79,42.79,42.79,42.79,42.79
"Oct 03, 1957",43.14,43.14,43.14,43.14,43.14
"Oct 02, 1957",43.10,43.10,43.10,43.10,43.10
"Oct 01, 1957",42.76,42.76,42.76,42.76,42.76
"Sep 30, 1957",42.42,42.42,42.42,42.42,42.42
"Sep 27, 1957",42.55,42.55,42.55,42.55,42.55
"Sep 26, 1957",42.57,42.57,42.57,42.57,42.57
"Sep 25, 1957",42.98,42.98,42.98,42.98,42.98
"Sep 24, 1957",42.98,42.98,42.98,42.98,42.98
"Sep 23, 1957",42.69,42.69,42.69,42.69,42.69
"Sep 20, 1957",43.69,43.69,43.69,43.69,43.69
"Sep 19, 1957",44.40,44.40,44.40,44.40,44.40
"Sep 18, 1957",44.69,44.69,44.69,44.69,44.69
"Sep 17, 1957",44.64,44.64,44.64,44.64,44.64
"Sep 16, 1957",44.58,44.58,44.58,44.58,44.58
"Sep 13, 1957",44.80,44.80,44.80,44.80,44.80
"Sep 12, 1957",44.82,44.82,44.82,44.82,44.82
"Sep 11, 1957",44.26,44.26,44.26,44.26,44.26
"Sep 10, 1957",43.87,43.87,43.87,43.87,43.87
"Sep 09, 1957",44.28,44.28,44.28,44.28,44.28
"Sep 06, 1957",44.68,44.68,44.68,44.68,44.68
"Sep 05, 1957",44.82,44.82,44.82,44.82,44.82
"Sep 04, 1957",45.05,45.05,45.05,45.05,45.05
"Sep 03, 1957",45.44,45.44,45.44,45.44,45.44
"Aug 30, 1957",45.22,45.22,45.22,45.22,45.22
"Aug 29, 1957",44.46,44.46,44.46,44.46,44.46
"Aug 28, 1957",44.64,44.64,44.64,44.64,44.64
"Aug 27, 1957",44.61,44.61,44.61,44.61,44.61
"Aug 26, 1957",43.89,43.89,43.89,43.89,43.89
"Aug 23, 1957",44.51,44.51,44.51,44.51,44.51
"Aug 22, 1957",45.16,45.16,45.16,45.16,45.16
"Aug 21, 1957",45.49,45.49,45.49,45.49,45.49
"Aug 20, 1957",45.29,45.29,45.29,45.29,45.29
"Aug 19, 1957",44.91,44.91,44.91,44.91,44.91
"Aug 16, 1957",45.83,45.83,45.83,45.83,45.83
"Aug 15, 1957",45.75,45.75,45.75,45.75,45.75
"Aug 14, 1957",45.73,45.73,45.73,45.73,45.73
"Aug 13, 1957",46.30,46.30,46.30,46.30,46.30
"Aug 12, 1957",46.33,46.33,46.33,46.33,46.33
"Aug 09, 1957",46.92,46.92,46.92,46.92,46.92
"Aug 08, 1957",46.90,46.90,46.90,46.90,46.90
"Aug 07, 1957",47.03,47.03,47.03,47.03,47.03
"Aug 06, 1957",46.67,46.67,46.67,46.67,46.67
