Date,Open,High,Low,Close,Adj Close**
"Nov 10, 2016",293.00,303.33,291.03,294.64,294.64
"Nov 09, 2016",266.01,285.83,254.15,289.02,289.02
"Nov 08, 2016",278.25,281.37,276.80,280.74,280.74
"Nov 07, 2016",271.60,275.00,271.00,276.19,276.19
"Nov 04, 2016",260.90,261.14,260.82,264.29,264.29
"Nov 03, 2016",262.26,267.25,262.26,263.65,263.65
"Nov 02, 2016",266.74,269.59,262.66,266.64,266.64
"Nov 01, 2016",273.87,273.87,271.96,271.28,271.28
"Oct 31, 2016",281.83,281.83,280.39,280.67,280.67
"Oct 28, 2016",279.53,284.50,278.80,284.51,284.51
"Oct 27, 2016",286.90,289.15,283.63,284.44,284.44
"Oct 26, 2016",283.45,284.36,283.00,287.60,287.60
"Oct 25, 2016",291.78,292.81,288.82,288.82,288.82
"Oct 24, 2016",291.00,291.85,290.30,291.17,291.17
"Oct 21, 2016",285.83,285.83,284.45,285.65,285.65
"Oct 20, 2016",285.99,287.00,283.93,284.21,284.21
"Oct 19, 2016",282.73,286.94,282.73,286.42,286.42
"Oct 18, 2016",281.80,284.20,281.80,284.42,284.42
"Oct 17, 2016",279.24,281.40,278.50,279.30,279.30
"Oct 14, 2016",280.35,286.58,280.18,283.60,283.60
"Oct 13, 2016",276.60,277.80,273.45,276.59,276.59
"Oct 12, 2016",282.51,282.76,281.72,282.64,282.64
"Oct 11, 2016",289.23,289.23,282.00,281.55,281.55
"Oct 10, 2016",286.55,291.51,285.87,291.10,291.10
"Oct 07, 2016",288.39,289.54,285.16,285.36,285.36
"Oct 06, 2016",287.55,287.71,283.94,285.65,285.65
"Oct 05, 2016",282.49,287.63,281.40,287.08,287.08
"Oct 04, 2016",288.86,289.50,285.95,287.22,287.22
"Oct 03, 2016",286.27,286.50,286.26,286.26,286.26
"Sep 30, 2016",281.29,287.14,281.27,289.70,289.70
"Sep 29, 2016",291.30,291.30,288.00,288.23,288.23
"Sep 28, 2016",287.60,289.00,286.87,284.62,284.62
"Sep 27, 2016",285.63,285.63,280.61,284.11,284.11
"Sep 26, 2016",283.98,283.98,283.98,280.90,280.90
"Sep 23, 2016",291.28,291.28,290.75,290.80,290.80
"Sep 22, 2016",287.83,292.50,287.83,291.53,291.53
"Sep 21, 2016",279.46,285.00,279.46,283.12,283.12
"Sep 20, 2016",281.67,283.00,281.67,281.84,281.84
"Sep 19, 2016",283.39,284.64,283.39,283.72,283.72
"Sep 16, 2016",277.70,279.51,276.99,278.20,278.20
"Sep 15, 2016",272.33,279.23,271.00,280.18,280.18
"Sep 14, 2016",275.80,278.00,274.30,275.53,275.53
"Sep 13, 2016",280.87,280.87,273.00,272.73,272.73
"Sep 12, 2016",280.00,280.00,266.70,278.10,278.10
"Sep 09, 2016",292.74,293.32,285.80,286.05,286.05
"Sep 08, 2016",298.08,298.44,297.01,295.29,295.29
"Sep 07, 2016",297.37,297.76,294.88,295.57,295.57
"Sep 06, 2016",298.45,299.72,293.80,294.99,294.99
"Sep 05, 2016",297.30,298.58,296.25,296.51,296.51
"Sep 02, 2016",292.06,298.18,290.95,296.42,296.42
"Sep 01, 2016",296.13,297.00,287.46,288.38,288.38
"Aug 31, 2016",296.00,300.60,292.82,293.47,293.47
"Aug 30, 2016",297.24,298.21,295.28,295.18,295.18
"Aug 29, 2016",289.55,289.55,289.55,296.35,296.35
"Aug 24, 2016",295.50,295.50,295.50,295.73,295.73
"Aug 18, 2016",294.12,294.12,293.25,294.85,294.85
"Aug 17, 2016",293.76,293.76,290.86,290.33,290.33
"Aug 16, 2016",296.67,296.67,296.67,295.42,295.42
"Aug 12, 2016",299.50,299.50,296.74,298.69,298.69
"Aug 11, 2016",297.28,297.29,297.28,298.75,298.75
"Aug 10, 2016",297.64,297.80,297.00,294.82,294.82
"Aug 09, 2016",298.50,299.50,298.50,300.94,300.94
"Aug 08, 2016",302.06,302.06,301.20,299.53,299.53
"Aug 05, 2016",298.50,298.50,298.50,299.22,299.22
"Aug 04, 2016",292.47,292.47,290.10,291.20,291.20
"Aug 03, 2016",285.10,285.51,284.66,287.70,287.70
"Aug 02, 2016",288.72,288.72,284.52,284.54,284.54
"Aug 01, 2016",296.08,296.08,294.37,294.98,294.98
"Jul 29, 2016",292.18,292.68,292.00,293.70,293.70
"Jul 28, 2016",294.82,294.82,291.74,291.46,291.46
"Jul 27, 2016",297.58,298.40,296.70,295.87,295.87
"Jul 26, 2016",295.64,298.52,293.90,294.54,294.54
"Jul 25, 2016",300.00,300.00,295.70,295.30,295.30
"Jul 22, 2016",299.34,299.34,294.70,296.87,296.87
"Jul 21, 2016",297.22,298.68,296.00,297.94,297.94
"Jul 20, 2016",296.23,298.40,294.87,299.07,299.07
"Jul 19, 2016",291.43,293.18,291.43,293.90,293.90
"Jul 18, 2016",292.34,292.34,292.34,293.32,293.32
"Jul 15, 2016",294.05,294.05,289.73,291.47,291.47
"Jul 14, 2016",288.00,294.45,288.00,292.43,292.43
"Jul 13, 2016",289.20,289.20,287.43,286.65,286.65
"Jul 12, 2016",283.98,287.43,283.85,287.84,287.84
"Jul 11, 2016",281.27,284.39,281.27,283.72,283.72
"Jul 08, 2016",268.74,277.47,268.74,278.07,278.07
"Jul 07, 2016",268.16,270.00,267.09,267.99,267.99
"Jul 06, 2016",261.88,263.35,258.81,262.64,262.64
"Jul 05, 2016",263.33,265.20,260.09,262.37,262.37
"Jul 04, 2016",269.26,270.00,267.75,267.84,267.84
"Jul 01, 2016",260.86,269.44,260.86,267.67,267.67
"Jun 30, 2016",255.00,260.86,255.00,260.86,260.86
"Jun 29, 2016",244.03,252.84,244.03,253.29,253.29
"Jun 28, 2016",236.70,241.22,236.10,237.74,237.74
"Jun 27, 2016",242.38,245.00,231.00,232.75,232.75
"Jun 24, 2016",245.70,257.96,242.96,251.71,251.71
"Jun 23, 2016",265.11,265.11,262.30,265.41,265.41
"Jun 21, 2016",258.44,260.44,258.44,260.74,260.74
"Jun 20, 2016",255.94,261.95,255.94,262.71,262.71
"Jun 17, 2016",257.35,257.35,252.50,251.68,251.68
"Jun 16, 2016",252.69,252.69,249.52,253.84,253.84
"Jun 15, 2016",258.26,259.92,256.85,257.88,257.88
"Jun 14, 2016",256.06,258.79,253.55,254.44,254.44
"Jun 13, 2016",261.11,262.04,261.11,262.26,262.26
"Jun 10, 2016",265.00,265.00,265.00,265.10,265.10
"Jun 09, 2016",267.76,268.43,267.67,267.51,267.51
"Jun 08, 2016",267.80,268.80,267.32,268.12,268.12
"Jun 06, 2016",263.50,264.12,263.50,266.39,266.39
"Jun 03, 2016",269.70,270.49,260.00,260.44,260.44
"Jun 02, 2016",264.70,265.90,264.70,266.09,266.09
"Jun 01, 2016",265.95,265.95,263.00,265.32,265.32
"May 31, 2016",268.60,269.11,266.73,267.38,267.38
"May 30, 2016",270.14,270.14,268.87,269.91,269.91
"May 27, 2016",263.82,266.37,263.82,266.85,266.85
"May 26, 2016",263.88,267.71,262.95,263.32,263.32
"May 25, 2016",261.65,266.10,261.20,263.68,263.68
"May 24, 2016",252.40,257.77,252.40,257.27,257.27
"May 20, 2016",246.47,249.75,246.29,250.21,250.21
"May 19, 2016",243.52,244.52,240.51,240.45,240.45
"May 18, 2016",245.30,245.30,242.33,247.40,247.40
"May 17, 2016",252.06,253.03,247.39,248.24,248.24
"May 16, 2016",244.72,249.15,244.00,249.35,249.35
"May 13, 2016",246.01,250.82,245.86,251.93,251.93
"May 12, 2016",249.01,253.29,246.50,246.50,246.50
"May 11, 2016",253.47,255.44,252.37,252.21,252.21
"May 10, 2016",251.13,252.97,251.13,253.14,253.14
"May 09, 2016",249.16,249.16,246.18,245.63,245.63
"May 06, 2016",239.22,242.43,239.20,242.16,242.16
"May 05, 2016",245.47,246.02,245.30,244.40,244.40
"May 04, 2016",245.63,246.31,240.95,240.80,240.80
"May 03, 2016",249.43,249.78,243.26,243.24,243.24
"May 02, 2016",248.75,250.43,237.97,249.40,249.40
"Apr 29, 2016",253.43,255.00,244.93,245.06,245.06
"Apr 28, 2016",256.67,256.67,256.30,263.19,263.19
"Apr 27, 2016",259.48,260.76,259.38,259.32,259.32
"Apr 26, 2016",263.00,263.76,260.00,260.36,260.36
"Apr 25, 2016",261.26,261.26,261.26,258.18,258.18
"Apr 22, 2016",262.40,263.01,260.52,259.52,259.52
"Apr 21, 2016",265.49,267.27,262.69,265.17,265.17
"Apr 20, 2016",260.82,264.80,260.41,265.90,265.90
"Apr 19, 2016",262.80,265.19,262.80,262.63,262.63
"Apr 18, 2016",252.77,260.01,252.05,260.16,260.16
"Apr 15, 2016",248.44,260.59,248.44,258.09,258.09
"Apr 14, 2016",257.74,259.88,257.01,259.25,259.25
"Apr 13, 2016",250.50,257.09,250.50,257.09,257.09
"Apr 12, 2016",242.67,242.67,242.67,246.51,246.51
"Apr 11, 2016",241.16,246.64,241.16,244.87,244.87
"Apr 08, 2016",246.27,246.27,246.26,245.18,245.18
"Apr 07, 2016",248.92,250.00,243.78,243.06,243.06
"Apr 06, 2016",247.36,247.36,247.00,247.40,247.40
"Apr 05, 2016",244.19,245.36,243.67,244.62,244.62
"Apr 04, 2016",254.91,254.91,251.27,251.23,251.23
"Apr 01, 2016",246.67,246.67,244.74,249.14,249.14
"Mar 30, 2016",250.00,252.85,250.00,251.70,251.70
"Mar 29, 2016",242.00,243.44,240.64,243.59,243.59
"Mar 24, 2016",241.55,241.80,239.80,240.87,240.87
"Mar 23, 2016",249.60,249.60,245.68,247.30,247.30
"Mar 22, 2016",245.44,249.00,245.44,249.58,249.58
"Mar 18, 2016",244.54,246.75,244.54,247.18,247.18
"Mar 17, 2016",241.25,242.00,240.50,241.87,241.87
"Mar 16, 2016",239.72,239.72,239.69,239.53,239.53
"Mar 15, 2016",235.00,236.38,235.00,236.28,236.28
"Mar 14, 2016",239.94,239.94,237.56,239.53,239.53
"Mar 11, 2016",234.93,238.26,234.00,237.93,237.93
"Mar 10, 2016",233.00,244.79,226.31,224.73,224.73
"Mar 09, 2016",232.76,234.21,232.50,231.26,231.26
"Mar 08, 2016",228.70,232.87,227.63,229.10,229.10
"Mar 07, 2016",235.65,235.65,231.46,235.64,235.64
"Mar 04, 2016",233.75,235.00,231.70,235.55,235.55
"Mar 03, 2016",233.23,235.55,230.38,228.84,228.84
"Mar 02, 2016",230.19,231.50,228.77,231.28,231.28
"Mar 01, 2016",219.83,221.00,218.00,225.49,225.49
"Feb 29, 2016",212.62,222.26,212.62,222.21,222.21
"Feb 26, 2016",221.24,224.96,220.00,221.23,221.23
"Feb 25, 2016",211.12,214.04,210.18,211.86,211.86
"Feb 24, 2016",207.44,207.44,199.56,199.74,199.74
"Feb 23, 2016",215.56,215.56,209.00,209.01,209.01
"Feb 22, 2016",212.39,215.80,212.39,217.11,217.11
"Feb 19, 2016",204.30,204.30,202.70,206.10,206.10
"Feb 18, 2016",208.50,212.02,206.17,207.06,207.06
"Feb 17, 2016",201.20,206.14,201.20,207.14,207.14
"Feb 16, 2016",196.21,197.33,193.87,193.37,193.37
"Feb 15, 2016",194.10,196.00,194.10,195.68,195.68
"Feb 12, 2016",175.98,182.75,175.98,185.47,185.47
"Feb 11, 2016",181.31,181.31,170.00,171.40,171.40
"Feb 10, 2016",184.00,190.00,184.00,187.75,187.75
"Feb 09, 2016",183.10,186.04,177.73,183.25,183.25
"Feb 08, 2016",186.65,187.10,178.00,181.17,181.17
"Feb 05, 2016",201.48,201.48,194.00,195.10,195.10
"Feb 04, 2016",206.44,209.87,198.00,203.27,203.27
"Feb 03, 2016",207.44,208.70,193.43,198.56,198.56
"Feb 02, 2016",213.00,213.10,207.27,209.27,209.27
"Feb 01, 2016",209.00,216.33,209.00,216.33,216.33
"Jan 29, 2016",205.80,210.24,203.60,211.12,211.12
"Jan 28, 2016",204.85,205.50,200.60,199.87,199.87
"Jan 27, 2016",202.50,205.50,202.00,205.79,205.79
"Jan 26, 2016",202.50,202.50,193.93,205.28,205.28
"Jan 25, 2016",206.60,208.20,205.09,205.16,205.16
"Jan 22, 2016",204.00,208.02,203.49,206.20,206.20
"Jan 21, 2016",194.53,200.00,189.84,198.59,198.59
"Jan 20, 2016",188.56,189.00,183.40,186.05,186.05
"Jan 19, 2016",209.85,212.80,201.30,203.60,203.60
"Jan 18, 2016",203.55,204.70,201.92,199.50,199.50
"Jan 15, 2016",209.70,212.00,194.62,197.87,197.87
"Jan 14, 2016",207.18,210.73,199.31,209.43,209.43
"Jan 13, 2016",225.58,225.58,218.60,219.62,219.62
"Jan 12, 2016",206.98,220.97,206.98,218.68,218.68
"Jan 11, 2016",218.84,218.89,216.26,215.57,215.57
"Jan 08, 2016",228.49,232.00,221.00,218.96,218.96
"Jan 07, 2016",230.88,230.88,221.48,231.75,231.75
"Jan 06, 2016",240.56,244.60,239.92,245.47,245.47
"Jan 05, 2016",247.20,252.24,245.85,251.03,251.03
"Jan 04, 2016",243.20,244.70,239.73,241.97,241.97
"Dec 30, 2015",269.12,269.12,268.20,269.32,269.32
"Dec 29, 2015",270.66,270.66,270.66,270.03,270.03
"Dec 28, 2015",258.95,258.95,258.95,256.77,256.77
"Dec 23, 2015",259.48,263.47,258.40,264.13,264.13
"Dec 22, 2015",251.20,253.23,249.40,249.38,249.38
"Dec 21, 2015",251.00,251.98,249.30,246.28,246.28
"Dec 18, 2015",252.62,252.62,251.78,252.02,252.02
"Dec 17, 2015",270.30,274.55,262.50,262.53,262.53
"Dec 16, 2015",260.00,263.65,260.00,258.92,258.92
"Dec 15, 2015",251.92,259.53,251.92,259.03,259.03
"Dec 14, 2015",249.39,249.39,242.76,238.95,238.95
"Dec 11, 2015",259.17,259.17,249.35,249.77,249.77
"Dec 10, 2015",259.74,260.38,259.74,263.43,263.43
"Dec 09, 2015",263.92,268.52,263.92,266.30,266.30
"Dec 08, 2015",270.47,270.47,262.93,268.68,268.68
"Dec 07, 2015",280.93,281.49,273.72,269.36,269.36
"Dec 04, 2015",266.50,266.80,264.36,271.57,271.57
"Dec 03, 2015",286.98,289.73,271.85,272.54,272.54
"Dec 02, 2015",290.00,292.43,289.69,288.92,288.92
"Dec 01, 2015",287.22,287.22,284.45,286.33,286.33
"Nov 30, 2015",286.80,287.24,285.60,284.69,284.69
"Nov 27, 2015",284.55,286.89,284.50,286.57,286.57
"Nov 26, 2015",287.00,288.60,287.00,288.53,288.53
"Nov 25, 2015",284.60,286.03,284.60,284.67,284.67
"Nov 24, 2015",277.22,280.06,276.20,280.24,280.24
"Nov 23, 2015",284.25,284.25,282.52,286.41,286.41
"Nov 20, 2015",281.91,285.50,281.91,285.99,285.99
"Nov 19, 2015",283.66,284.53,278.00,278.95,278.95
"Nov 18, 2015",267.84,273.27,267.40,274.21,274.21
"Nov 17, 2015",270.22,273.05,269.00,273.58,273.58
"Nov 16, 2015",255.15,260.96,254.96,258.04,258.04
"Nov 13, 2015",264.08,264.23,258.72,259.68,259.68
"Nov 12, 2015",271.00,271.13,271.00,270.67,270.67
"Nov 11, 2015",280.60,280.60,280.60,277.62,277.62
"Nov 10, 2015",283.25,283.25,272.03,277.07,277.07
"Nov 09, 2015",282.38,282.92,280.83,274.76,274.76
"Nov 06, 2015",284.08,284.99,279.50,281.29,281.29
"Nov 05, 2015",284.08,286.55,279.21,280.85,280.85
"Nov 04, 2015",287.35,287.35,284.17,283.59,283.59
"Nov 03, 2015",278.86,281.97,277.46,281.85,281.85
"Nov 02, 2015",275.22,275.59,275.22,275.49,275.49
"Oct 30, 2015",276.00,277.08,268.38,274.07,274.07
"Oct 29, 2015",274.40,275.23,268.02,275.36,275.36
"Oct 28, 2015",266.40,267.54,266.40,270.14,270.14
"Oct 27, 2015",265.04,265.04,264.20,263.91,263.91
"Oct 26, 2015",265.37,266.50,265.37,266.47,266.47
"Oct 23, 2015",263.54,269.13,263.54,266.67,266.67
"Oct 22, 2015",247.30,252.66,247.30,254.74,254.74
"Oct 21, 2015",246.55,247.01,245.00,245.78,245.78
"Oct 20, 2015",245.50,245.50,241.20,245.91,245.91
"Oct 19, 2015",246.23,246.28,243.19,245.84,245.84
"Oct 16, 2015",241.14,245.00,240.13,243.47,243.47
"Oct 15, 2015",234.11,235.53,233.51,234.18,234.18
"Oct 14, 2015",233.53,233.53,231.60,230.46,230.46
"Oct 13, 2015",236.90,236.90,235.23,240.33,240.33
"Oct 12, 2015",239.38,239.38,237.70,239.07,239.07
"Oct 09, 2015",243.20,250.00,238.58,239.45,239.45
"Oct 08, 2015",232.90,233.36,232.90,233.04,233.04
"Oct 07, 2015",231.68,233.94,230.78,229.18,229.18
"Oct 06, 2015",217.00,232.00,217.00,230.73,230.73
"Oct 05, 2015",219.52,229.50,218.65,228.69,228.69
"Oct 02, 2015",214.26,215.63,201.13,204.91,204.91
"Oct 01, 2015",220.69,220.69,215.18,207.90,207.90
"Sep 30, 2015",208.00,208.00,203.03,207.61,207.61
"Sep 29, 2015",201.33,202.96,196.25,199.26,199.26
"Sep 25, 2015",220.67,223.82,219.40,220.44,220.44
"Sep 24, 2015",207.40,207.40,206.66,207.50,207.50
"Sep 23, 2015",216.97,222.33,216.97,218.24,218.24
"Sep 22, 2015",227.21,227.21,223.13,216.63,216.63
"Sep 21, 2015",226.30,231.43,226.30,230.81,230.81
"Sep 18, 2015",230.55,230.70,226.17,225.90,225.90
"Sep 17, 2015",230.57,238.55,230.57,235.72,235.72
"Sep 16, 2015",230.20,230.30,229.30,232.93,232.93
"Sep 15, 2015",219.44,221.12,219.44,226.50,226.50
"Sep 14, 2015",220.57,220.57,220.57,220.16,220.16
"Sep 10, 2015",222.49,223.47,218.20,217.99,217.99
"Sep 09, 2015",230.00,236.05,230.00,229.92,229.92
"Sep 08, 2015",224.26,225.02,224.26,223.08,223.08
"Sep 07, 2015",214.92,214.92,214.92,218.14,218.14
"Sep 04, 2015",216.01,216.01,210.01,215.62,215.62
"Sep 03, 2015",224.00,230.59,224.00,232.01,232.01
"Sep 02, 2015",216.10,218.00,212.30,216.76,216.76
"Sep 01, 2015",216.24,216.24,215.40,217.37,217.37
"Aug 31, 2015",230.63,230.63,230.63,231.94,231.94
"Aug 28, 2015",232.93,235.39,228.04,235.65,235.65
"Aug 27, 2015",215.01,232.34,215.01,231.65,231.65
"Aug 26, 2015",199.73,211.28,199.73,202.06,202.06
"Aug 25, 2015",204.22,217.95,203.97,217.82,217.82
"Aug 24, 2015",217.10,217.10,206.29,204.22,204.22
"Aug 21, 2015",248.00,248.00,248.00,239.74,239.74
"Aug 18, 2015",286.00,286.00,285.89,286.82,286.82
"Aug 17, 2015",278.00,278.00,278.00,284.32,284.32
"Aug 14, 2015",283.57,283.57,278.29,277.76,277.76
"Aug 12, 2015",276.00,276.00,276.00,265.55,265.55
"Aug 10, 2015",286.36,286.36,286.36,288.55,288.55
"Aug 07, 2015",280.51,280.51,280.51,276.67,276.67
"Aug 05, 2015",293.47,296.65,293.47,295.39,295.39
"Aug 04, 2015",287.79,287.79,287.79,286.93,286.93
"Jul 31, 2015",293.04,293.04,290.52,290.75,290.75
"Jul 30, 2015",289.00,290.00,287.86,290.57,290.57
"Jul 29, 2015",283.89,283.89,283.89,288.41,288.41
"Jul 28, 2015",278.00,278.06,273.57,277.36,277.36
"Jul 27, 2015",274.48,274.48,273.51,273.23,273.23
"Jul 24, 2015",293.00,293.00,293.00,285.42,285.42
"Jul 23, 2015",294.84,294.84,294.84,293.23,293.23
"Jul 21, 2015",301.20,301.20,301.20,297.34,297.34
"Jul 20, 2015",304.72,304.72,304.72,303.79,303.79
"Jul 16, 2015",300.00,300.00,300.00,299.60,299.60
"Jul 15, 2015",293.00,293.00,293.00,295.62,295.62
"Jul 14, 2015",286.84,286.84,286.84,291.60,291.60
"Jul 13, 2015",281.91,281.91,281.91,286.49,286.49
"Jul 10, 2015",274.00,274.00,274.00,275.46,275.46
"Jul 07, 2015",286.00,286.00,286.00,270.56,270.56
"Jul 06, 2015",271.48,271.48,267.67,275.93,275.93
"Jul 01, 2015",271.27,271.27,271.27,278.47,278.47
"Jun 30, 2015",274.77,275.34,274.77,272.58,272.58
"Jun 23, 2015",293.71,293.71,293.71,294.95,294.95
"Jun 19, 2015",290.97,290.97,290.97,289.38,289.38
"May 27, 2015",298.70,299.50,298.70,300.16,300.16
"May 25, 2015",300.54,300.82,299.03,302.07,302.07
"May 22, 2015",299.52,299.52,299.52,300.60,300.60
"May 21, 2015",295.64,295.64,295.20,300.12,300.12
"May 20, 2015",297.19,297.19,297.19,298.73,298.73
"May 19, 2015",299.50,299.50,297.37,298.46,298.46
"May 13, 2015",285.00,288.32,285.00,280.62,280.62
"May 12, 2015",280.80,280.80,280.80,282.63,282.63
"May 08, 2015",282.10,282.10,282.10,289.87,289.87
"May 07, 2015",272.43,276.00,272.43,277.18,277.18
"May 06, 2015",280.69,281.94,280.18,273.17,273.17
"May 04, 2015",285.70,285.70,285.70,291.80,291.80
"Apr 29, 2015",294.78,294.78,294.78,289.39,289.39
"Apr 28, 2015",293.11,293.11,292.10,294.70,294.70
"Apr 27, 2015",305.61,305.70,303.45,302.26,302.26
"Apr 24, 2015",303.00,303.00,303.00,302.15,302.15
"Apr 22, 2015",297.30,297.30,297.30,299.07,299.07
"Apr 21, 2015",300.17,300.17,300.17,297.49,297.49
"Apr 17, 2015",292.17,292.17,292.17,289.79,289.79
"Apr 14, 2015",304.06,304.06,300.08,297.02,297.02
"Apr 10, 2015",297.78,300.42,297.78,301.83,301.83
"Apr 09, 2015",291.94,291.94,291.94,290.61,290.61
"Apr 08, 2015",286.50,286.50,286.50,289.02,289.02
"Apr 07, 2015",286.18,290.57,286.18,289.63,289.63
"Apr 02, 2015",277.15,277.15,276.65,282.03,282.03
"Apr 01, 2015",280.00,280.00,278.35,281.03,281.03
"Mar 31, 2015",290.50,290.72,290.50,291.08,291.08
"Mar 30, 2015",285.51,285.51,285.51,288.44,288.44
"Mar 27, 2015",278.44,278.44,278.44,276.19,276.19
"Mar 26, 2015",271.01,274.13,271.01,275.34,275.34
"Mar 24, 2015",295.93,295.93,295.93,295.20,295.20
"Mar 23, 2015",297.70,300.18,297.70,297.03,297.03
"Mar 20, 2015",297.10,299.28,297.10,301.21,301.21
"Mar 19, 2015",298.75,298.75,298.75,295.76,295.76
"Mar 17, 2015",287.89,287.89,287.41,288.37,288.37
"Mar 13, 2015",289.18,289.18,286.35,281.13,281.13
"Mar 12, 2015",281.02,284.09,281.02,284.38,284.38
"Mar 10, 2015",285.28,285.28,278.28,277.10,277.10
"Mar 09, 2015",285.28,285.28,285.28,284.48,284.48
"Mar 06, 2015",289.12,292.30,289.12,286.47,286.47
"Mar 05, 2015",289.74,291.18,289.54,289.25,289.25
"Mar 04, 2015",288.18,288.18,282.13,286.65,286.65
"Mar 03, 2015",290.03,290.03,287.50,287.11,287.11
"Mar 02, 2015",288.46,290.88,288.46,290.28,290.28
"Feb 27, 2015",286.90,287.13,286.85,288.46,288.46
"Feb 26, 2015",285.05,285.05,285.05,289.47,289.47
"Feb 25, 2015",285.87,287.50,285.06,286.75,286.75
"Feb 24, 2015",284.65,286.18,284.65,287.82,287.82
"Feb 23, 2015",282.60,285.41,282.60,284.23,284.23
"Feb 19, 2015",278.28,278.28,278.28,279.69,279.69
"Feb 18, 2015",277.84,277.84,277.40,277.53,277.53
"Feb 16, 2015",274.28,276.65,274.28,277.11,277.11
"Feb 12, 2015",268.00,268.00,268.00,270.31,270.31
"Feb 10, 2015",261.10,261.10,261.10,263.03,263.03
"Feb 09, 2015",264.10,264.10,260.51,261.99,261.99
"Feb 06, 2015",261.21,264.00,261.21,268.32,268.32
"Feb 05, 2015",255.25,258.00,255.25,261.00,261.00
"Feb 04, 2015",256.26,256.26,254.50,257.88,257.88
"Feb 03, 2015",251.33,254.54,251.20,251.06,251.06
"Jan 29, 2015",245.81,245.81,245.12,241.40,241.40
"Jan 28, 2015",258.94,258.94,256.73,251.78,251.78
"Jan 26, 2015",261.37,261.37,258.96,261.63,261.63
"Jan 23, 2015",262.63,270.11,262.12,265.15,265.15
"Jan 19, 2015",240.74,240.74,240.74,241.02,241.02
"Jan 15, 2015",243.85,243.85,236.97,236.80,236.80
"Jan 14, 2015",233.11,233.11,233.11,232.56,232.56
"Jan 12, 2015",240.51,240.51,240.51,243.21,243.21
"Jan 09, 2015",253.05,253.05,253.05,245.29,245.29
"Jan 08, 2015",241.28,246.49,241.28,253.17,253.17
"Jan 07, 2015",234.66,234.69,234.66,236.88,236.88
"Jan 06, 2015",234.28,238.90,234.28,232.86,232.86
"Jan 05, 2015",246.92,246.92,240.04,238.59,238.59
"Jan 02, 2015",251.26,251.94,247.16,245.77,245.77
"Dec 30, 2014",253.24,253.24,253.24,254.34,254.34
"Dec 29, 2014",253.80,257.57,253.80,256.88,256.88
"Dec 23, 2014",250.80,252.01,250.80,253.90,253.90
"Dec 22, 2014",249.57,249.57,247.97,247.42,247.42
"Dec 19, 2014",246.01,246.01,246.01,246.15,246.15
"Dec 16, 2014",218.24,218.24,218.23,220.98,220.98
"Dec 12, 2014",226.27,226.27,226.27,225.09,225.09
"Dec 11, 2014",230.36,230.36,230.36,239.17,239.17
"Dec 10, 2014",241.00,241.00,238.24,236.04,236.04
"Dec 09, 2014",239.74,239.74,239.74,235.10,235.10
"Dec 08, 2014",248.98,248.98,248.00,249.28,249.28
"Dec 04, 2014",241.98,241.98,241.98,242.33,242.33
"Dec 01, 2014",241.00,241.00,240.24,238.76,238.76
"Nov 26, 2014",242.39,242.39,242.39,243.03,243.03
"Nov 24, 2014",244.25,244.25,244.25,243.75,243.75
"Nov 21, 2014",243.08,245.18,243.08,244.28,244.28
"Nov 20, 2014",238.47,238.47,233.54,236.86,236.86
"Nov 13, 2014",234.70,234.70,234.70,234.11,234.11
"Nov 10, 2014",233.85,233.85,233.85,233.03,233.03
"Nov 05, 2014",224.60,226.50,224.60,226.47,226.47
"Nov 04, 2014",226.00,226.53,224.60,220.12,220.12
"Oct 31, 2014",221.51,226.13,221.51,222.78,222.78
"Oct 30, 2014",213.41,213.41,209.09,214.02,214.02
"Oct 29, 2014",211.60,211.60,211.60,210.57,210.57
"Oct 28, 2014",208.82,208.82,208.82,207.35,207.35
"Oct 24, 2014",200.96,200.96,200.96,203.88,203.88
"Oct 23, 2014",198.27,203.18,198.27,203.50,203.50
"Oct 22, 2014",200.26,200.26,200.26,201.73,201.73
"Oct 21, 2014",189.75,194.00,189.75,194.33,194.33
"Oct 20, 2014",184.57,184.57,182.90,183.81,183.81
"Oct 17, 2014",177.98,183.40,177.98,183.54,183.54
"Oct 16, 2014",172.84,173.05,165.00,173.89,173.89
"Oct 15, 2014",181.09,181.09,169.74,170.59,170.59
"Oct 14, 2014",178.18,181.77,178.18,182.88,182.88
"Oct 10, 2014",195.14,195.14,192.69,192.40,192.40
"Oct 07, 2014",203.90,204.72,203.90,202.80,202.80
"Oct 03, 2014",208.08,208.08,208.08,208.67,208.67
"Sep 26, 2014",209.60,209.60,209.60,208.83,208.83
"Sep 24, 2014",210.94,210.94,210.94,214.02,214.02
"Sep 22, 2014",215.50,215.50,215.50,216.46,216.46
"Sep 19, 2014",222.51,222.51,222.51,222.45,222.45
"Sep 17, 2014",215.93,215.93,215.93,216.19,216.19
"Sep 15, 2014",208.07,208.57,208.07,210.62,210.62
"Sep 11, 2014",213.00,213.00,213.00,214.23,214.23
"Sep 04, 2014",220.14,220.14,220.14,219.16,219.16
"Aug 29, 2014",213.53,213.53,213.53,212.71,212.71
"Aug 28, 2014",211.20,211.20,211.20,210.90,210.90
"Aug 26, 2014",213.53,213.53,213.53,213.13,213.13
"Aug 22, 2014",207.00,207.00,207.00,207.21,207.21
"Aug 19, 2014",201.14,201.14,201.14,203.48,203.48
"Aug 13, 2014",190.30,190.30,190.30,192.58,192.58
