Date,Open,High,Low,Close,Adj Close**
"Aug 08, 1991",276.54,279.77,276.54,278.76,278.76
"Aug 07, 1991",274.74,276.86,274.68,276.54,276.54
"Aug 06, 1991",272.16,274.99,271.52,274.74,274.74
"Aug 05, 1991",275.47,275.47,272.11,272.16,272.16
"Aug 02, 1991",274.24,277.22,274.24,275.47,275.47
"Aug 01, 1991",272.15,274.77,271.61,274.24,274.24
"Jul 31, 1991",269.32,272.35,269.06,272.15,272.15
"Jul 30, 1991",264.62,269.36,264.62,269.32,269.32
"Jul 29, 1991",264.22,264.77,262.08,264.62,264.62
"Jul 26, 1991",261.20,264.77,261.20,264.22,264.22
"Jul 25, 1991",257.86,261.59,257.86,261.20,261.20
"Jul 24, 1991",259.32,260.51,257.85,257.86,257.86
"Jul 23, 1991",264.34,265.33,259.30,259.32,259.32
"Jul 22, 1991",266.92,266.92,263.57,264.34,264.34
"Jul 19, 1991",266.23,268.05,265.79,266.92,266.92
"Jul 18, 1991",263.38,266.93,263.38,266.23,266.23
"Jul 17, 1991",264.48,264.48,261.73,263.38,263.38
"Jul 16, 1991",268.90,269.78,264.48,264.48,264.48
"Jul 15, 1991",267.44,269.27,266.85,268.90,268.90
"Jul 12, 1991",263.84,267.73,263.10,267.44,267.44
"Jul 11, 1991",263.33,264.14,262.08,263.84,263.84
"Jul 10, 1991",260.68,265.47,260.68,263.33,263.33
"Jul 09, 1991",258.93,262.88,258.93,260.68,260.68
"Jul 08, 1991",251.98,259.08,249.99,258.93,258.93
"Jul 05, 1991",252.43,253.57,251.35,251.98,251.98
"Jul 03, 1991",256.09,256.09,251.21,252.43,252.43
"Jul 02, 1991",259.12,259.12,255.88,256.09,256.09
"Jul 01, 1991",254.20,259.92,254.20,259.12,259.12
"Jun 28, 1991",255.26,256.01,251.10,254.20,254.20
"Jun 27, 1991",252.45,255.57,252.45,255.26,255.26
"Jun 26, 1991",250.99,253.15,249.79,252.45,252.45
"Jun 25, 1991",250.88,254.37,250.46,250.99,250.99
"Jun 24, 1991",260.28,260.28,250.74,250.88,250.88
"Jun 21, 1991",260.56,261.97,259.48,260.28,260.28
"Jun 20, 1991",260.27,261.20,257.90,260.56,260.56
"Jun 19, 1991",265.48,265.48,260.02,260.27,260.27
"Jun 18, 1991",267.57,268.46,264.77,265.48,265.48
"Jun 17, 1991",267.80,269.80,267.17,267.57,267.57
"Jun 14, 1991",264.79,268.45,264.79,267.80,267.80
"Jun 13, 1991",265.29,266.56,263.86,264.79,264.79
"Jun 12, 1991",269.26,269.26,263.24,265.29,265.29
"Jun 11, 1991",268.38,271.01,268.18,269.26,269.26
"Jun 10, 1991",270.57,271.62,268.12,268.38,268.38
"Jun 07, 1991",274.21,274.21,268.80,270.57,270.57
"Jun 06, 1991",277.36,277.88,273.87,274.21,274.21
"Jun 05, 1991",281.13,281.13,276.86,277.36,277.36
"Jun 04, 1991",280.93,281.32,278.62,281.13,281.13
"Jun 03, 1991",279.00,281.42,277.04,280.93,280.93
"May 31, 1991",277.24,279.00,275.32,279.00,279.00
"May 30, 1991",274.36,278.12,273.61,277.24,277.24
"May 29, 1991",273.38,275.68,272.86,274.36,274.36
"May 28, 1991",269.51,273.43,269.51,273.38,273.38
"May 24, 1991",267.17,270.02,267.17,269.51,269.51
"May 23, 1991",265.69,267.93,265.69,267.17,267.17
"May 22, 1991",261.26,266.55,261.26,265.69,265.69
"May 21, 1991",258.62,262.47,258.62,261.26,261.26
"May 20, 1991",260.46,261.26,257.83,258.62,258.62
"May 17, 1991",260.70,260.89,258.14,260.46,260.46
"May 16, 1991",258.11,261.98,258.11,260.70,260.70
"May 15, 1991",266.09,266.09,256.55,258.11,258.11
"May 14, 1991",268.99,268.99,264.86,266.09,266.09
"May 13, 1991",268.71,270.64,267.15,268.99,268.99
"May 10, 1991",271.24,273.60,268.11,268.71,268.71
"May 09, 1991",267.17,271.89,267.17,271.24,271.24
"May 08, 1991",266.24,268.05,265.02,267.17,267.17
"May 07, 1991",267.33,269.73,265.98,266.24,266.24
"May 06, 1991",267.11,267.40,265.16,267.33,267.33
"May 03, 1991",266.52,267.26,265.00,267.11,267.11
"May 02, 1991",264.22,268.20,264.22,266.52,266.52
"May 01, 1991",263.65,264.24,259.69,264.22,264.22
"Apr 30, 1991",266.14,266.20,259.35,263.65,263.65
"Apr 29, 1991",271.30,272.74,266.04,266.14,266.14
"Apr 26, 1991",271.96,271.96,268.63,271.30,271.30
"Apr 25, 1991",274.54,275.05,271.77,271.96,271.96
"Apr 24, 1991",272.14,275.20,271.76,274.54,274.54
"Apr 23, 1991",271.33,274.62,270.55,272.14,272.14
"Apr 22, 1991",274.01,274.01,268.90,271.33,271.33
"Apr 19, 1991",277.78,277.78,273.36,274.01,274.01
"Apr 18, 1991",283.39,283.43,277.73,277.78,277.78
"Apr 17, 1991",282.03,286.05,282.03,283.39,283.39
"Apr 16, 1991",278.29,282.23,277.57,282.03,282.03
"Apr 15, 1991",279.20,279.20,274.64,278.29,278.29
"Apr 12, 1991",278.45,280.26,275.86,279.20,279.20
"Apr 11, 1991",271.07,278.83,271.07,278.45,278.45
"Apr 10, 1991",272.93,274.63,269.51,271.07,271.07
"Apr 09, 1991",275.65,277.46,272.42,272.93,272.93
"Apr 08, 1991",275.44,276.01,273.96,275.65,275.65
"Apr 05, 1991",277.29,278.92,273.90,275.44,275.44
"Apr 04, 1991",275.15,279.64,274.28,277.29,277.29
"Apr 03, 1991",273.85,277.01,273.85,275.15,275.15
"Apr 02, 1991",264.60,273.89,264.60,273.85,273.85
"Apr 01, 1991",264.90,265.10,262.73,264.60,264.60
"Mar 28, 1991",266.55,267.54,264.85,264.90,264.90
"Mar 27, 1991",264.67,267.93,264.67,266.55,266.55
"Mar 26, 1991",255.77,264.83,255.77,264.67,264.67
"Mar 25, 1991",252.27,256.90,252.23,255.77,255.77
"Mar 22, 1991",252.97,253.57,251.31,252.27,252.27
"Mar 21, 1991",256.09,258.52,252.04,252.97,252.97
"Mar 20, 1991",253.85,256.35,252.98,256.09,256.09
"Mar 19, 1991",255.62,255.62,249.70,253.85,253.85
"Mar 18, 1991",254.63,256.95,252.84,255.62,255.62
"Mar 15, 1991",255.79,256.65,252.57,254.63,254.63
"Mar 14, 1991",257.07,260.19,254.60,255.79,255.79
"Mar 13, 1991",250.67,257.34,250.67,257.07,257.07
"Mar 12, 1991",255.18,255.18,250.32,250.67,250.67
"Mar 11, 1991",262.86,262.86,254.75,255.18,255.18
"Mar 08, 1991",264.57,267.46,262.80,262.86,262.86
"Mar 07, 1991",263.15,265.45,261.49,264.57,264.57
"Mar 06, 1991",262.18,267.39,262.18,263.15,263.15
"Mar 05, 1991",253.38,262.98,253.38,262.18,262.18
"Mar 04, 1991",252.39,253.93,251.21,253.38,253.38
"Mar 01, 1991",250.12,252.87,247.79,252.39,252.39
"Feb 28, 1991",249.71,251.35,248.12,250.12,250.12
"Feb 27, 1991",247.80,250.06,246.68,249.71,249.71
"Feb 26, 1991",250.04,250.04,246.38,247.80,247.80
"Feb 25, 1991",248.63,252.54,248.40,250.04,250.04
"Feb 22, 1991",246.85,252.85,246.71,248.63,248.63
"Feb 21, 1991",247.76,249.18,246.65,246.85,246.85
"Feb 20, 1991",250.04,250.04,247.29,247.76,247.76
"Feb 19, 1991",248.34,251.07,247.54,250.82,250.82
"Feb 15, 1991",245.59,249.24,245.59,248.34,248.34
"Feb 14, 1991",250.34,251.71,244.46,245.59,245.59
"Feb 13, 1991",248.20,250.38,246.57,250.34,250.34
"Feb 12, 1991",249.30,250.46,247.50,248.20,248.20
"Feb 11, 1991",244.48,249.54,244.48,249.30,249.30
"Feb 08, 1991",243.43,245.12,241.54,244.48,244.48
"Feb 07, 1991",247.05,249.29,241.59,243.43,243.43
"Feb 06, 1991",241.57,247.49,240.30,247.05,247.05
"Feb 05, 1991",236.87,241.73,236.29,241.57,241.57
"Feb 04, 1991",234.45,237.40,233.13,236.87,236.87
"Feb 01, 1991",232.43,236.01,231.27,234.45,234.45
"Jan 31, 1991",229.27,232.68,228.76,232.43,232.43
"Jan 30, 1991",224.47,229.29,223.68,229.27,229.27
"Jan 29, 1991",222.24,224.57,221.04,224.47,224.47
"Jan 28, 1991",221.01,223.49,220.04,222.24,222.24
"Jan 25, 1991",219.79,222.08,218.99,221.01,221.01
"Jan 24, 1991",215.83,220.64,215.83,219.79,219.79
"Jan 23, 1991",211.98,216.11,210.74,215.83,215.83
"Jan 22, 1991",214.37,214.86,211.55,211.98,211.98
"Jan 21, 1991",211.49,214.82,208.98,214.37,214.37
"Jan 18, 1991",209.26,211.62,205.61,211.49,211.49
"Jan 17, 1991",202.96,213.71,202.96,209.26,209.26
"Jan 16, 1991",195.34,203.07,195.34,202.96,202.96
"Jan 15, 1991",193.77,195.57,192.71,195.34,195.34
"Jan 14, 1991",196.20,196.20,191.55,193.77,193.77
"Jan 11, 1991",196.08,196.41,194.58,196.20,196.20
"Jan 10, 1991",191.68,196.35,191.68,196.08,196.08
"Jan 09, 1991",192.09,197.43,191.16,191.68,191.68
"Jan 08, 1991",192.35,193.15,190.90,192.09,192.09
"Jan 07, 1991",196.82,196.82,192.21,192.35,192.35
"Jan 04, 1991",196.40,198.07,195.67,196.82,196.82
"Jan 03, 1991",199.76,199.80,196.16,196.40,196.40
"Jan 02, 1991",200.53,200.80,199.04,199.76,199.76
"Dec 31, 1990",199.42,200.53,198.38,200.53,200.53
"Dec 28, 1990",199.16,199.58,198.04,199.42,199.42
"Dec 27, 1990",200.57,201.17,198.62,199.16,199.16
"Dec 26, 1990",201.22,202.26,200.12,200.57,200.57
"Dec 24, 1990",202.76,202.76,200.68,201.22,201.22
"Dec 21, 1990",201.51,203.01,200.88,202.76,202.76
"Dec 20, 1990",200.41,202.20,197.74,201.51,201.51
"Dec 19, 1990",199.26,200.79,198.93,200.41,200.41
"Dec 18, 1990",195.05,199.46,195.05,199.24,199.24
"Dec 17, 1990",196.13,196.13,193.38,195.05,195.05
"Dec 14, 1990",198.03,198.04,194.72,196.13,196.13
"Dec 13, 1990",198.02,198.59,197.01,198.03,198.03
"Dec 12, 1990",196.55,198.02,194.99,198.02,198.02
"Dec 11, 1990",199.44,199.44,196.19,196.55,196.55
"Dec 10, 1990",199.35,199.71,197.75,199.44,199.44
"Dec 07, 1990",199.49,199.71,197.07,199.35,199.35
"Dec 06, 1990",199.02,203.49,198.41,199.49,199.49
"Dec 05, 1990",195.60,199.33,194.90,199.02,199.02
"Dec 04, 1990",194.52,195.78,192.96,195.60,195.60
"Dec 03, 1990",192.65,195.46,192.65,194.52,194.52
"Nov 30, 1990",191.11,193.05,188.99,192.58,192.58
"Nov 29, 1990",189.70,191.16,188.30,191.11,191.11
"Nov 28, 1990",189.18,191.68,189.18,189.70,189.70
"Nov 27, 1990",185.12,189.35,185.12,189.18,189.18
"Nov 26, 1990",184.28,185.21,181.80,185.12,185.12
"Nov 23, 1990",183.93,185.26,183.87,184.28,184.28
"Nov 21, 1990",183.32,184.20,182.36,183.93,183.93
"Nov 20, 1990",187.04,187.54,183.07,183.32,183.32
"Nov 19, 1990",184.96,187.49,184.96,187.04,187.04
"Nov 16, 1990",189.55,189.55,183.16,184.96,184.96
"Nov 15, 1990",192.45,192.45,188.62,189.55,189.55
"Nov 14, 1990",189.88,192.67,189.13,192.45,192.45
"Nov 13, 1990",188.67,190.85,187.79,189.88,189.88
"Nov 12, 1990",182.24,188.88,182.24,188.67,188.67
"Nov 09, 1990",177.71,182.24,177.71,182.24,182.24
"Nov 08, 1990",177.08,179.14,176.20,177.71,177.71
"Nov 07, 1990",180.26,180.26,176.61,177.08,177.08
"Nov 06, 1990",180.46,182.58,179.80,180.26,180.26
"Nov 05, 1990",176.87,180.70,176.87,180.46,180.46
"Nov 02, 1990",172.88,177.18,172.68,176.87,176.87
"Nov 01, 1990",172.55,173.23,170.88,172.88,172.88
"Oct 31, 1990",172.99,174.55,171.95,172.55,172.55
"Oct 30, 1990",171.76,173.17,169.79,172.99,172.99
"Oct 29, 1990",174.21,175.18,171.18,171.76,171.76
"Oct 26, 1990",177.34,177.34,173.95,174.21,174.21
"Oct 25, 1990",178.47,179.59,175.63,177.34,177.34
"Oct 24, 1990",178.40,178.61,176.12,178.47,178.47
"Oct 23, 1990",178.57,180.13,177.35,178.40,178.40
"Oct 22, 1990",174.62,179.61,173.76,178.57,178.57
"Oct 19, 1990",172.38,176.20,172.38,174.62,174.62
"Oct 18, 1990",167.27,172.58,167.22,172.38,172.38
"Oct 17, 1990",165.49,168.48,164.21,167.27,167.27
"Oct 16, 1990",169.35,169.74,164.96,165.49,165.49
"Oct 15, 1990",166.71,169.54,165.13,169.35,169.35
"Oct 12, 1990",165.20,167.64,162.55,166.71,166.71
"Oct 11, 1990",169.46,170.30,163.60,165.20,165.20
"Oct 10, 1990",173.62,173.62,169.20,169.46,169.46
"Oct 09, 1990",179.57,179.57,173.05,173.62,173.62
"Oct 08, 1990",178.37,180.79,178.37,179.57,179.57
"Oct 05, 1990",179.49,180.68,174.63,178.37,178.37
"Oct 04, 1990",180.51,180.62,177.90,179.49,179.49
"Oct 03, 1990",184.92,184.92,180.04,180.51,180.51
"Oct 02, 1990",184.74,189.05,184.74,184.92,184.92
"Oct 01, 1990",177.05,184.95,177.05,184.74,184.74
"Sep 28, 1990",174.19,177.09,169.32,177.05,177.05
"Sep 27, 1990",179.46,181.63,173.05,174.19,174.19
"Sep 26, 1990",180.71,180.94,177.59,179.46,179.46
"Sep 25, 1990",177.60,180.72,177.40,180.71,180.71
"Sep 24, 1990",183.20,183.20,176.27,177.60,177.60
"Sep 21, 1990",183.98,184.87,181.40,183.20,183.20
"Sep 20, 1990",188.77,188.77,183.68,183.98,183.98
"Sep 19, 1990",189.43,190.90,188.49,188.77,188.77
"Sep 18, 1990",189.60,189.60,186.75,189.43,189.43
"Sep 17, 1990",189.52,190.41,187.96,189.60,189.60
"Sep 14, 1990",189.72,189.79,187.51,189.52,189.52
"Sep 13, 1990",192.35,193.73,189.17,189.72,189.72
"Sep 12, 1990",190.96,192.77,190.06,192.35,192.35
"Sep 11, 1990",192.65,192.84,189.54,190.96,190.96
"Sep 10, 1990",191.80,195.87,191.80,192.65,192.65
"Sep 07, 1990",190.67,192.51,188.26,191.80,191.80
"Sep 06, 1990",193.82,193.82,189.57,190.67,190.67
"Sep 05, 1990",194.74,195.88,193.26,193.82,193.82
"Sep 04, 1990",193.62,194.87,191.32,194.74,194.74
"Aug 31, 1990",190.73,193.70,189.30,193.62,193.62
"Aug 30, 1990",192.90,194.20,190.57,190.73,190.73
"Aug 29, 1990",194.90,194.90,192.23,192.90,192.90
"Aug 28, 1990",193.98,195.99,193.04,194.90,194.90
"Aug 27, 1990",184.96,194.88,184.96,193.98,193.98
"Aug 24, 1990",178.29,185.05,178.29,184.96,184.96
"Aug 23, 1990",185.01,185.01,177.05,178.29,178.29
"Aug 22, 1990",188.26,191.34,184.99,185.01,185.01
"Aug 21, 1990",193.10,193.10,184.11,188.26,188.26
"Aug 20, 1990",196.85,197.93,192.70,193.10,193.10
"Aug 17, 1990",202.19,202.19,194.03,196.85,196.85
"Aug 16, 1990",208.46,208.46,202.18,202.19,202.19
"Aug 15, 1990",208.29,210.87,207.98,208.46,208.46
"Aug 14, 1990",207.42,209.34,206.82,208.29,208.29
"Aug 13, 1990",206.23,207.88,203.21,207.42,207.42
"Aug 10, 1990",209.12,209.46,204.55,206.23,206.23
"Aug 09, 1990",205.58,209.88,205.58,209.12,209.12
"Aug 08, 1990",202.65,206.03,202.65,205.58,205.58
"Aug 07, 1990",201.46,206.54,201.46,202.65,202.65
"Aug 06, 1990",212.60,212.60,200.87,201.46,201.46
"Aug 03, 1990",218.97,218.97,204.62,212.60,212.60
"Aug 02, 1990",223.10,223.10,217.18,218.97,218.97
"Aug 01, 1990",223.38,224.62,221.65,223.12,223.12
"Jul 31, 1990",223.92,224.86,221.93,223.38,223.38
"Jul 30, 1990",225.63,225.63,221.36,223.92,223.92
"Jul 27, 1990",227.20,227.20,224.98,225.63,225.63
"Jul 26, 1990",228.76,229.07,226.10,227.20,227.20
"Jul 25, 1990",226.49,229.63,226.49,228.76,228.76
"Jul 24, 1990",227.38,229.27,222.04,226.49,226.49
"Jul 23, 1990",232.44,232.44,224.37,227.38,227.38
"Jul 20, 1990",236.40,237.82,232.13,232.44,232.44
"Jul 19, 1990",238.22,238.22,233.14,236.40,236.40
"Jul 18, 1990",241.52,241.52,237.32,238.22,238.22
"Jul 17, 1990",246.18,246.39,240.93,241.52,241.52
"Jul 16, 1990",244.74,246.82,244.25,246.18,246.18
"Jul 13, 1990",243.43,246.47,243.13,244.74,244.74
"Jul 12, 1990",240.77,243.59,239.93,243.43,243.43
"Jul 11, 1990",238.66,240.82,237.19,240.77,240.77
"Jul 10, 1990",239.60,240.45,238.04,238.66,238.66
"Jul 09, 1990",238.46,240.18,238.25,239.60,239.60
"Jul 06, 1990",237.30,238.73,235.84,238.46,238.46
"Jul 05, 1990",238.18,238.18,236.21,237.30,237.30
"Jul 03, 1990",238.42,238.42,236.82,238.18,238.18
"Jul 02, 1990",238.46,238.90,237.57,238.42,238.42
"Jun 29, 1990",237.49,238.93,237.49,238.46,238.46
"Jun 28, 1990",235.26,237.73,235.26,237.41,237.41
"Jun 27, 1990",232.94,235.48,231.76,234.95,234.95
"Jun 26, 1990",232.91,235.60,232.59,232.94,232.94
"Jun 25, 1990",235.74,236.54,232.66,232.91,232.91
"Jun 22, 1990",238.15,239.57,235.69,235.74,235.74
"Jun 21, 1990",237.32,238.26,236.09,238.15,238.15
"Jun 20, 1990",236.77,238.38,235.71,237.32,237.32
"Jun 19, 1990",236.71,237.27,234.94,236.77,236.77
"Jun 18, 1990",240.79,240.79,236.29,236.71,236.71
"Jun 15, 1990",240.51,241.37,239.51,240.79,240.79
"Jun 14, 1990",242.05,242.12,239.26,240.51,240.51
"Jun 13, 1990",240.11,242.85,240.08,242.05,242.05
"Jun 12, 1990",236.95,240.21,236.83,240.11,240.11
"Jun 11, 1990",234.73,236.97,232.76,236.95,236.95
"Jun 08, 1990",237.38,237.38,233.15,234.73,234.73
"Jun 07, 1990",238.05,239.59,235.93,237.38,237.38
"Jun 06, 1990",237.85,238.79,236.68,238.05,238.05
"Jun 05, 1990",240.11,240.97,236.99,237.85,237.85
"Jun 04, 1990",237.88,240.26,235.93,240.11,240.11
"Jun 01, 1990",236.15,238.67,236.15,237.88,237.88
"May 31, 1990",236.35,237.47,234.78,236.15,236.15
"May 30, 1990",235.84,237.93,235.24,236.35,236.35
"May 29, 1990",232.20,235.99,232.02,235.84,235.84
"May 25, 1990",236.99,236.99,232.01,232.20,232.20
"May 24, 1990",236.06,237.82,235.81,237.04,237.04
"May 23, 1990",232.85,236.12,232.10,236.06,236.06
"May 22, 1990",232.21,234.73,230.95,232.85,232.85
"May 21, 1990",228.51,232.41,228.51,232.21,232.21
"May 18, 1990",226.64,228.98,225.85,228.51,228.51
"May 17, 1990",225.13,227.30,225.13,226.64,226.64
"May 16, 1990",224.49,225.21,222.51,225.12,225.12
"May 15, 1990",223.86,224.79,222.29,224.49,224.49
"May 14, 1990",220.92,225.68,220.92,223.86,223.86
"May 11, 1990",216.81,221.10,216.62,220.89,220.89
"May 10, 1990",215.43,217.07,214.87,216.81,216.81
"May 09, 1990",215.17,215.65,214.12,215.43,215.43
"May 08, 1990",215.03,215.62,214.18,215.17,215.17
"May 07, 1990",212.71,216.05,212.71,215.03,215.03
"May 04, 1990",210.09,212.73,209.90,212.71,212.71
"May 03, 1990",208.58,211.26,208.58,210.09,210.09
"May 02, 1990",207.04,208.68,207.04,208.50,208.50
"May 01, 1990",205.82,207.59,205.82,207.04,207.04
"Apr 30, 1990",203.67,206.05,202.97,205.82,205.82
"Apr 27, 1990",205.79,206.52,203.01,203.67,203.67
"Apr 26, 1990",205.58,207.10,204.74,205.79,205.79
"Apr 25, 1990",204.76,205.93,204.46,205.58,205.58
"Apr 24, 1990",205.63,207.85,204.23,204.76,204.76
"Apr 23, 1990",208.58,208.58,203.76,205.63,205.63
"Apr 20, 1990",210.87,212.07,207.93,208.62,208.62
"Apr 19, 1990",213.15,213.15,210.71,210.87,210.87
"Apr 18, 1990",216.50,217.10,212.80,213.15,213.15
"Apr 17, 1990",216.88,216.88,214.40,216.50,216.50
"Apr 16, 1990",216.04,218.25,216.04,216.93,216.93
"Apr 12, 1990",214.52,217.19,214.52,216.04,216.04
"Apr 11, 1990",213.23,215.60,213.23,214.52,214.52
"Apr 10, 1990",212.12,214.04,211.95,213.23,213.23
"Apr 09, 1990",212.48,213.15,211.27,212.12,212.12
"Apr 06, 1990",214.06,214.70,212.01,212.48,212.48
"Apr 05, 1990",215.48,216.05,213.87,214.06,214.06
"Apr 04, 1990",216.81,217.73,214.58,215.48,215.48
"Apr 03, 1990",212.67,216.81,212.67,216.81,216.81
"Apr 02, 1990",213.15,213.15,209.90,212.67,212.67
"Mar 30, 1990",213.11,214.26,211.71,213.15,213.15
"Mar 29, 1990",214.23,214.61,212.37,213.11,213.11
"Mar 28, 1990",217.47,217.47,213.22,214.23,214.23
"Mar 27, 1990",216.43,217.95,214.97,217.47,217.47
"Mar 26, 1990",214.49,217.27,214.49,216.43,216.43
"Mar 23, 1990",212.54,215.38,212.54,214.49,214.49
"Mar 22, 1990",215.85,216.26,211.23,212.54,212.54
"Mar 21, 1990",216.93,217.82,215.70,215.85,215.85
"Mar 20, 1990",219.87,220.10,216.25,216.93,216.93
"Mar 19, 1990",217.96,220.13,215.96,219.87,219.87
"Mar 16, 1990",214.08,218.80,214.08,217.96,217.96
"Mar 15, 1990",212.30,214.13,212.10,213.48,213.48
"Mar 14, 1990",211.51,212.85,210.71,212.27,212.27
"Mar 13, 1990",213.52,214.02,211.49,211.51,211.51
"Mar 12, 1990",213.82,213.83,211.92,213.52,213.52
"Mar 09, 1990",213.11,214.13,212.48,213.82,213.82
"Mar 08, 1990",210.15,213.57,209.61,213.11,213.11
"Mar 07, 1990",210.96,211.87,209.81,210.15,210.15
"Mar 06, 1990",210.39,212.51,207.67,210.96,210.96
"Mar 05, 1990",211.54,212.08,209.35,210.39,210.39
"Mar 02, 1990",209.10,211.54,208.90,211.54,211.54
"Mar 01, 1990",207.91,210.02,206.52,209.10,209.10
"Feb 28, 1990",205.79,208.59,205.60,207.91,207.91
"Feb 27, 1990",204.65,206.71,204.65,205.79,205.79
"Feb 26, 1990",201.79,204.68,201.40,204.62,204.62
"Feb 23, 1990",204.19,204.19,200.40,201.79,201.79
"Feb 22, 1990",204.75,206.85,203.98,204.19,204.19
"Feb 21, 1990",205.07,205.44,201.82,204.75,204.75
"Feb 20, 1990",208.35,208.35,203.35,205.07,205.07
"Feb 16, 1990",209.93,210.43,208.31,208.35,208.35
"Feb 15, 1990",208.06,210.10,206.87,209.93,209.93
"Feb 14, 1990",207.20,208.54,206.99,208.06,208.06
"Feb 13, 1990",206.88,207.99,205.35,207.20,207.20
"Feb 12, 1990",208.49,208.52,205.95,206.88,206.88
"Feb 09, 1990",207.24,208.74,206.92,208.49,208.49
"Feb 08, 1990",206.80,209.58,206.80,207.24,207.24
"Feb 07, 1990",205.07,207.20,202.91,206.80,206.80
"Feb 06, 1990",206.49,206.71,203.77,205.07,205.07
"Feb 05, 1990",205.62,206.84,205.07,206.49,206.49
"Feb 02, 1990",203.04,206.76,202.69,205.62,205.62
"Feb 01, 1990",201.94,203.04,200.52,203.04,203.04
"Jan 31, 1990",197.65,201.96,197.65,201.94,201.94
"Jan 30, 1990",202.05,202.05,196.68,197.65,197.65
"Jan 29, 1990",203.24,204.82,200.12,202.05,202.05
"Jan 26, 1990",205.77,206.75,201.24,203.24,203.24
"Jan 25, 1990",206.74,209.83,205.47,205.77,205.77
"Jan 24, 1990",207.48,209.75,205.75,206.74,206.74
"Jan 23, 1990",208.06,209.99,206.07,207.48,207.48
"Jan 22, 1990",213.91,213.91,207.88,208.06,208.06
"Jan 19, 1990",210.57,214.89,210.57,213.91,213.91
"Jan 18, 1990",210.60,210.62,208.31,210.57,210.57
"Jan 17, 1990",211.91,213.90,210.45,210.60,210.60
"Jan 16, 1990",207.62,212.00,204.76,211.91,211.91
"Jan 15, 1990",208.79,209.34,207.29,207.62,207.62
"Jan 12, 1990",213.51,213.51,208.40,208.79,208.79
"Jan 11, 1990",216.55,218.22,213.51,213.51,213.51
"Jan 10, 1990",221.18,221.18,216.46,216.55,216.55
"Jan 09, 1990",223.54,224.33,221.08,221.18,221.18
"Jan 08, 1990",223.14,223.58,221.64,223.54,223.54
"Jan 05, 1990",224.71,224.79,222.89,223.14,223.14
"Jan 04, 1990",226.10,226.18,222.71,224.71,224.71
"Jan 03, 1990",227.73,228.94,226.10,226.10,226.10
"Jan 02, 1990",223.84,227.73,220.43,227.73,227.73
"Dec 29, 1989",221.58,223.86,221.55,223.84,223.84
"Dec 28, 1989",221.57,221.68,220.36,221.58,221.58
"Dec 27, 1989",217.62,221.57,217.62,221.57,221.57
"Dec 26, 1989",217.62,218.71,217.19,217.62,217.62
"Dec 22, 1989",216.23,219.21,216.23,217.62,217.62
"Dec 21, 1989",213.24,216.37,213.24,216.23,216.23
"Dec 20, 1989",211.18,213.24,210.93,213.24,213.24
"Dec 19, 1989",210.85,211.71,208.68,211.18,211.18
"Dec 18, 1989",214.14,215.44,209.93,210.85,210.85
"Dec 15, 1989",216.35,217.46,212.63,214.14,214.14
"Dec 14, 1989",217.91,217.91,215.01,216.35,216.35
"Dec 13, 1989",217.80,219.13,217.32,217.91,217.91
"Dec 12, 1989",220.26,220.48,217.31,217.80,217.80
"Dec 11, 1989",224.02,224.02,219.15,220.26,220.26
"Dec 08, 1989",224.76,225.60,223.57,224.02,224.02
"Dec 07, 1989",224.15,225.38,223.77,224.76,224.76
"Dec 06, 1989",227.30,227.65,224.11,224.15,224.15
"Dec 05, 1989",226.72,227.85,226.46,227.30,227.30
"Dec 04, 1989",225.32,226.91,224.33,226.72,226.72
"Dec 01, 1989",224.45,226.40,224.45,225.32,225.32
"Nov 30, 1989",223.49,224.98,222.50,224.45,224.45
"Nov 29, 1989",223.59,223.59,222.10,223.49,223.49
"Nov 28, 1989",223.65,224.35,222.88,223.59,223.59
"Nov 27, 1989",224.84,225.76,223.45,223.65,223.65
"Nov 24, 1989",223.63,225.04,223.63,224.84,224.84
"Nov 22, 1989",222.76,224.34,222.43,223.62,223.62
"Nov 21, 1989",223.41,224.00,221.73,222.76,222.76
"Nov 20, 1989",222.63,223.92,221.07,223.41,223.41
"Nov 17, 1989",221.70,223.23,221.30,222.63,222.63
"Nov 16, 1989",222.35,222.82,220.68,221.70,221.70
"Nov 15, 1989",221.37,222.55,219.62,222.35,222.35
"Nov 14, 1989",222.76,223.08,220.25,221.37,221.37
"Nov 13, 1989",222.53,223.55,221.47,222.76,222.76
"Nov 10, 1989",220.65,223.20,220.65,222.53,222.53
"Nov 09, 1989",220.37,221.24,219.73,220.65,220.65
"Nov 08, 1989",217.65,221.73,217.65,220.37,220.37
"Nov 07, 1989",215.18,217.99,214.65,217.65,217.65
"Nov 06, 1989",219.05,219.26,215.13,215.18,215.18
"Nov 03, 1989",219.45,220.71,218.62,219.05,219.05
"Nov 02, 1989",223.31,223.31,218.39,219.45,219.45
"Nov 01, 1989",222.62,224.10,222.01,223.31,223.31
"Oct 31, 1989",219.07,223.12,219.07,222.62,222.62
"Oct 30, 1989",218.84,220.53,217.76,219.07,219.07
"Oct 27, 1989",222.05,222.68,217.21,218.84,218.84
"Oct 26, 1989",226.12,226.12,221.99,222.05,222.05
"Oct 25, 1989",226.18,228.11,225.93,226.12,226.12
"Oct 24, 1989",228.76,228.76,223.26,226.18,226.18
